4069 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4070 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4071 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4072 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4073 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4074 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4075 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4076 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4077 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4078 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4079 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4080 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4081 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4082 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4083 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4084 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4085 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4086 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4087 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4088 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4089 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4090 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4091 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4092 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4093 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4094 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4095 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4096 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4097 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4098 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4099 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4100 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4101 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4102 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4103 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4104 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4105 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4106 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4107 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4108 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4109 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4110 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4111 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4112 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4113 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4114 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4115 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4116 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4117 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4118 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4119 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4120 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4121 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4122 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4123 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4124 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4125 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4126 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4127 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4128 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4129 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4130 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4131 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4132 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4133 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4134 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4135 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4136 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4137 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4138 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4139 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4140 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4141 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4142 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4143 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4144 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4145 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4146 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4147 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4148 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4149 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4150 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4151 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4152 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4153 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4154 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4155 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4156 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4157 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4158 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4159 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4160 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
4161 [43/100] - 29, 65, 69, 87, 130, 235, 239, 257, 264, 288, 297, 326, 353, 361, 393, 457, 473, 482, 483, 507, 520, 522, 550, 561, 614, 617, 631, 681, 690, 710, 742, 764, 781, 984, 1109, 1122, 1126, 1134, 1282, 1308, 1483, 1497, 1598, 
